Exposed_0_9,Exposed_10_19,Exposed_20_24,Exposed_25_29,Exposed_30_39,Exposed_40_49,Exposed_50_59,Exposed_60_69,Exposed_70_79,Exposed_80_plus,Infectious_0_9,Infectious_10_19,Infectious_20_24,Infectious_25_29,Infectious_30_39,Infectious_40_49,Infectious_50_59,Infectious_60_69,Infectious_70_79,Infectious_80_plus,Recovered_0_9,Recovered_10_19,Recovered_20_24,Recovered_25_29,Recovered_30_39,Recovered_40_49,Recovered_50_59,Recovered_60_69,Recovered_70_79,Recovered_80_plus
45.13466444814198,57.316139767054906,32.579700499168055,39.043926788685525,95.61308929561841,90.18313921242374,65.70526899611758,41.859456461453135,25.339767054908485,11.262118691070437,27.408319467554076,36.45823627287854,18.990460343871327,24.851358846367166,58.58025513033832,53.92601220188575,39.56106489184692,25.167387687188018,13.617970049916805,7.44104270660011,4010.1484516394084,5087.694724803749,2696.85220345758,3268.1067697056505,7829.900180984423,7510.431031611206,5452.742524677171,3254.7922010148454,1812.4879251190835,810.2889088748988
8.446589018302829,11.405768164170826,6.23438713255685,7.21120354963949,17.697615085967833,17.783804769828063,12.526234054353855,7.297393233499722,4.366943982251803,2.1547420965058235,5.516139767054908,6.95263449805879,3.993455352190793,4.5393233499722685,9.365945646145313,9.509595119245702,6.981364392678868,4.510593455352191,2.872989462007765,1.379034941763727,3265.1443989207555,4258.649500904922,2154.8027491866806,2580.740148562673,6228.883670319666,5979.770827087706,4297.063722061224,2525.0185980924466,1396.6129265070008,629.92238766197
8.18801996672213,12.267665002773155,5.74597892401553,7.297393233499722,18.502052135330004,16.031281198003327,12.037825845812534,7.871991125901276,5.228840820854132,2.212201885745979,5.142651136993899,7.3261231281198,3.648696616749861,4.769162506932889,12.09528563505269,10.199112590127564,7.383582917359956,4.654242928452579,3.016638935108153,1.2353854686633388,3080.624118672485,3966.0026870079837,2074.7060391059595,2508.1942640151897,6004.70948114098,5761.263782019254,4168.071794188513,2465.835581759435,1348.4100018875677,597.7549048999034
0.028729894620077648,0.14364947310038823,0.057459789240155296,0.028729894620077648,0.028729894620077648,0.0,0.028729894620077648,0.028729894620077648,0.028729894620077648,0.028729894620077648,0.028729894620077648,0.0,0.028729894620077648,0.028729894620077648,0.057459789240155296,0.08618968386023294,0.057459789240155296,0.0,0.0,0.028729894620077648,2443.263604365833,3209.326249403196,1667.3478565004498,2035.0843298579885,4843.08983711402,4671.159632701554,3376.249403195541,1959.5438748431654,1065.5196917713158,477.7949879528775
8.331669439822518,11.405768164170826,5.688519134775374,7.843261231281198,19.335219079312257,16.60587909040488,13.043372157515252,7.297393233499722,5.3437603993344425,2.2409317803660564,5.085191347753744,7.125013865779256,3.90726566833056,4.654242928452579,11.750526899611758,10.859900166389352,6.72279534109817,5.113921242373821,2.5569606211869105,1.6088740987243484,2651.7565481940424,3379.7269688995484,1787.6458701131432,2176.618034042837,5227.731143754928,5026.499228317955,3667.4311315412547,2190.367298446643,1200.8227574031512,546.2193131474635
0.5458679977814753,1.1779256794231836,0.48840820854132,0.7182473655019412,1.637603993344426,1.6663338879645035,1.063006100942873,0.7469772601220188,0.22983915696062118,0.11491957848031059,0.6033277870216306,0.6033277870216306,0.31602884082085414,0.3734886300610094,0.97681641708264,1.1491957848031058,0.8044370493621742,0.5458679977814753,0.2585690515806988,0.08618968386023294,2194.0702619277617,2915.48804725581,1508.1043269711204,1831.4696379201228,4344.252356683655,4160.955664368276,3038.8772303831765,1758.7627549604167,942.4686053096167,429.09296825555447
0.08618968386023294,0.0,0.0,0.11491957848031059,0.057459789240155296,0.14364947310038823,0.028729894620077648,0.028729894620077648,0.0,0.0,0.057459789240155296,0.057459789240155296,0.028729894620077648,0.028729894620077648,0.028729894620077648,0.11491957848031059,0.057459789240155296,0.0,0.0,0.0,4073.646225419984,5557.906687540944,2587.469882193576,3072.2361013956897,7392.869991006296,7102.815251546141,5026.1289319698435,2891.982279071317,1632.3629015244885,757.9161253789015
1.3215751525235717,1.4364947310038825,0.9193566278424847,1.2066555740432612,3.332667775929007,2.3271214642262894,2.3271214642262894,1.2928452579034941,0.9193566278424847,0.48840820854132,0.9193566278424847,1.4077648363838047,0.5458679977814753,1.1204658901830282,1.781253466444814,1.5801442041042706,1.2928452579034941,0.6320576816417083,0.28729894620077645,0.31602884082085414,2725.0430254377493,3617.054728356817,1947.6138924974741,2390.1019286499454,5626.379312259197,5437.914570911474,3995.5458956508223,2314.3360758580106,1222.670241941752,552.9007472546996
0.890626733222407,1.6088740987243484,0.6033277870216306,1.1204658901830282,2.2409317803660564,2.0972823072656683,1.6663338879645035,1.0055463117027177,0.6607875762617859,0.2585690515806988,0.7469772601220188,0.9480865224625624,0.45967831392124237,0.6607875762617859,1.46522462562396,1.4364947310038825,0.97681641708264,0.3734886300610094,0.5171381031613976,0.2585690515806988,2147.3485227007764,2701.6499561418123,1366.5062234213829,1644.2767840289575,3973.7628104771106,3790.4017187968425,2739.4201836492234,1667.4927550714501,936.0447686619367,419.3203646336454
1.95363283416528,3.41885745978924,1.2641153632834166,2.0685524126455905,4.769162506932889,3.648696616749861,3.275207986688852,1.9823627287853578,1.379034941763727,0.6895174708818635,1.3503050471436495,1.8387132556849695,0.7469772601220188,1.2928452579034941,2.758069883527454,2.786799778147532,2.0685524126455905,1.2353854686633388,0.5171381031613976,0.43094841930116473,2805.5583313902494,3535.70223066076,1810.378845918968,2180.4336964125114,5221.919101073693,5030.942784495298,3636.583835759413,2234.3037651421782,1259.34568024605,567.3745045135073
90.6140876317249,116.87321131447587,61.367054908485855,80.3287853577371,188.89905712701054,178.72867443150304,130.2038824181919,78.1453133666112,48.323682750970605,23.644703272323905,53.89728230726567,69.06666666666666,36.80299500831946,49.44414864115363,110.86866333887964,108.45535219079312,78.69118136439268,47.231946755407655,29.649251247920134,14.795895729339989,3036.0919578517264,3907.576363212418,2120.3973884947204,2602.716431831052,6146.999877863274,5931.487403262161,4356.971231249237,2591.060146786139,1425.1901446765044,637.98840811432
5.113921242373821,6.435496394897394,2.5856905158069883,4.252024403771492,9.365945646145313,9.452135330005547,6.866444814198558,4.424403771491958,2.6431503050471434,1.1204658901830282,2.9879090404880753,3.821075984470327,1.8387132556849695,2.3845812534664446,5.688519134775374,6.033277870216306,4.108374930671103,2.6431503050471434,1.1779256794231836,0.7469772601220188,2644.17352297836,3286.0580926684656,1674.8503825100208,1981.198161287099,4840.2723649001255,4649.537545940065,3403.8123313680426,2154.126555855346,1278.681589553979,608.0749031233693
70.38824181919024,94.80865224625624,48.55352190793123,65.50415973377704,156.1757071547421,141.5234608985025,103.77237936772046,63.29195784803106,39.64725457570715,20.570604547975595,42.434054353854684,55.93710482529118,30.51114808652246,37.34886300610094,89.78092068774265,88.34442595673876,65.38924015529673,37.46378258458125,23.759622850804213,10.888630061009428,2924.9064543708296,3688.1999267179644,1915.1083130697402,2331.047711046712,5571.398354485194,5366.495675249548,3921.502725869669,2378.687141223366,1346.1238244340075,602.8102550436917
14.451136993899057,21.001552967276762,10.946089850249583,15.600332778702162,32.866999445368826,31.66034387132557,23.93200221852468,13.44559068219634,8.877537437603992,4.625513033832501,9.65324459234609,12.440044370493622,7.182473655019412,8.331669439822518,21.001552967276762,19.16283971159179,14.824625623960067,8.446589018302829,5.516139767054908,2.0972823072656683,6180.101151416231,7777.382498917425,3841.953410390505,4526.148362812698,11045.070672751297,10577.241486514997,7659.49946148807,4770.109256853536,2799.037895695236,1322.843454026626
13.44559068219634,19.90981697171381,10.486411536328342,13.503050471436495,31.085745978924017,31.717803660565725,21.86344980587909,13.014642262895174,8.245479755962284,4.252024403771492,9.04991680532446,13.732889628397116,6.579145867997782,8.216749861342207,20.225845812534665,18.41586245146977,13.81907931225735,9.04991680532446,5.1713810316139766,2.4420410427066,2817.69761167183,3610.6469915503594,1899.845663591042,2306.8979492133285,5503.779021351721,5299.568635288631,3879.8524366276943,2316.364655852015,1276.926706860753,561.6912605620511
9.337215751525235,13.474320576816417,6.406766500277316,9.65324459234609,20.944093178036606,20.62806433721575,14.106378258458125,8.762617859123683,5.056461453133666,2.355851358846367,6.263117027176928,8.820077648363839,4.338214087631725,5.86089850249584,12.152745424292846,12.497504159733777,8.67642817526345,6.34930671103716,3.3901275651691622,1.5226844148641154,2164.7041515383676,2723.175443855968,1386.61492510798,1663.4355950834417,4032.57553046201,3881.414121226253,2800.8571777533507,1705.343481784973,965.233780797886,434.84061157189973
57.43105934553522,75.73200221852468,39.79090404880754,49.30049916805324,119.97603993344426,113.85657237936772,82.36860787576262,50.56461453133666,29.70671103716029,14.04891846921797,34.30349417637271,44.64625623960067,23.615973377703828,29.333222407099278,70.21586245146977,68.23349972268441,48.725901275651694,29.045923460898504,18.41586245146977,9.222296173044924,3933.899603610806,4935.406326682434,2644.3345213905823,3178.0603577495754,7647.746577395824,7341.479297824857,5362.4063155790955,3286.6215871112445,1837.410479331135,824.2152715321498
151.95241264559067,197.37437603993345,101.30160843039378,136.92667775929007,317.7239046034387,305.1976705490849,227.19600665557405,136.4957293399889,85.67254575707155,42.83627287853577,89.29251247920133,120.49317803660566,62.717359955629504,76.62262895174709,187.20399334442595,175.99933444259568,128.1353300055463,80.7310038824182,48.09384359400998,22.98391569606212,8420.39405749309,10967.759235202026,5763.356761378147,7000.645659149707,16735.285855456736,16104.767773669544,11732.227995958385,6991.9195452072445,3868.3249503125594,1767.1346723959896
233.20055463117026,309.0187465335552,167.610205213533,210.04425956738768,506.91026067665,472.95152523571824,345.9079312257349,214.06644481419855,131.12323904603437,63.00465890183028,134.97304492512478,180.56738768718802,95.61308929561841,118.2522462562396,287.4713255684969,271.7273433166944,203.43638380476983,120.46444814198557,73.54853022739877,35.73998890737659,6530.9166916491795,8406.709192454171,4122.718541465419,4922.17225719774,11882.954709481142,11367.29289497352,8140.063622131175,4884.208831595662,2824.9103405394003,1311.0261705694904
211.99789240155297,272.1295618413755,143.4483638380477,187.1465335551858,441.95196894065447,417.04315030504716,307.8120909595119,188.95651691625068,116.0687742651137,57.63216860787576,123.33743760399334,159.93932334997226,85.29905712701054,107.88075429839157,251.7887964503605,241.84825291181363,175.0799778147532,111.04104270660011,64.72845257903494,32.78080976150859,10907.835626172791,13580.763465574099,6815.948280647992,8023.307573587378,19554.384153314903,18780.529185125968,13642.184359837003,8625.61873355318,5134.963858632291,2436.984666289153
1.063006100942873,0.97681641708264,0.7182473655019412,1.0055463117027177,2.0110926234054354,1.8099833610648919,1.3503050471436495,0.48840820854132,0.5745978924015529,0.22983915696062118,0.43094841930116473,0.7757071547420965,0.22983915696062118,0.2585690515806988,0.97681641708264,0.890626733222407,0.6320576816417083,0.3734886300610094,0.28729894620077645,0.1723793677204659,6096.913271820837,7784.353730166662,3773.416386307363,4423.930470892597,10775.156834660183,10369.102739193677,7430.44702041904,4576.717964091803,2701.456758047145,1273.6262394101907
9.193566278424846,13.81907931225735,6.665335551858014,8.331669439822518,21.51869107043816,21.48996117581808,14.42240709927898,9.222296173044924,5.1713810316139766,2.3271214642262894,6.176927343316694,7.69961175818081,4.711702717692734,4.8840820854132,12.554963948973931,11.951636161952301,8.331669439822518,5.401220188574598,3.505047143649473,1.6663338879645035,2449.494242918846,3213.2868103438705,1552.1373927139891,1848.8896661226033,4468.253333777468,4302.537668076791,3049.2777278127537,1794.0858066020453,1016.2380777899915,460.4715587977305
0.22983915696062118,0.14364947310038823,0.14364947310038823,0.14364947310038823,0.2585690515806988,0.31602884082085414,0.20110926234054355,0.14364947310038823,0.028729894620077648,0.057459789240155296,0.14364947310038823,0.028729894620077648,0.11491957848031059,0.08618968386023294,0.1723793677204659,0.22983915696062118,0.11491957848031059,0.08618968386023294,0.08618968386023294,0.0,4093.159232981358,5190.395611960517,2631.663946348667,3157.6296592385333,7624.94920222511,7341.865694014191,5343.263604365833,3273.7739138158845,1886.1285988696802,868.1678380689074
0.8331669439822518,1.3503050471436495,0.6320576816417083,1.0917359955629506,2.2983915696062116,1.9823627287853578,1.8099833610648919,0.7469772601220188,0.3447587354409318,0.14364947310038823,0.6320576816417083,1.1491957848031058,0.4022185246810871,0.5745978924015529,1.2353854686633388,1.2353854686633388,0.890626733222407,0.6607875762617859,0.45967831392124237,0.22983915696062118,2400.582925285634,3130.8073237622557,1662.9204001643295,2045.3721283990099,4808.169281502948,4639.829341683045,3393.701631080466,2007.6663002564874,1075.1473968222244,481.09545540343987
0.20110926234054355,0.20110926234054355,0.14364947310038823,0.11491957848031059,0.22983915696062118,0.28729894620077645,0.3447587354409318,0.1723793677204659,0.20110926234054355,0.11491957848031059,0.28729894620077645,0.08618968386023294,0.08618968386023294,0.2585690515806988,0.2585690515806988,0.3734886300610094,0.057459789240155296,0.11491957848031059,0.14364947310038823,0.14364947310038823,2285.549559752618,3028.702130730711,1563.3589820459013,1920.3407614669734,4547.867048621521,4380.203302132952,3166.677770005441,1824.7721039716644,984.9721861363713,447.81708359703765
5.200110926234054,7.297393233499722,3.533777038269551,4.39567387687188,11.60687742651137,10.917359955629506,7.44104270660011,4.5393233499722685,2.9017193566278423,1.4077648363838047,3.131558513588464,4.654242928452579,2.355851358846367,2.93044925124792,7.125013865779256,6.636605657237936,4.5393233499722685,2.758069883527454,1.5226844148641154,0.6320576816417083,2387.5903534192735,3056.426057315435,1573.0188867792547,1875.406104615658,4527.532949157812,4348.438315401441,3153.0251046489684,1901.4717475544899,1069.319254299768,475.00971542142725
5.113921242373821,5.401220188574598,2.872989462007765,3.562506932889628,9.136106489184693,8.389129229062673,6.95263449805879,4.39567387687188,2.0972823072656683,1.0917359955629506,2.4707709373266775,3.849805879090405,2.0110926234054354,2.7293399889073764,5.37249029395452,5.228840820854132,4.769162506932889,2.1834719911259013,1.5801442041042706,0.97681641708264,5137.8135305286305,6415.835026592497,3261.9727301999715,3877.3247615558003,9430.449796253733,9045.905088660162,6616.809344569912,4157.478098664269,2435.825477721151,1139.4179629814687
0.057459789240155296,0.11491957848031059,0.028729894620077648,0.14364947310038823,0.3734886300610094,0.3734886300610094,0.057459789240155296,0.11491957848031059,0.057459789240155296,0.08618968386023294,0.14364947310038823,0.14364947310038823,0.14364947310038823,0.20110926234054355,0.20110926234054355,0.2585690515806988,0.11491957848031059,0.08618968386023294,0.028729894620077648,0.0,4416.138147741026,5617.910795776291,2736.3290141345506,3244.0697067608235,7913.184659627151,7586.969676781809,5474.606109056994,3368.9561751218594,1993.160343315235,948.8280425924077
0.057459789240155296,0.057459789240155296,0.0,0.028729894620077648,0.1723793677204659,0.057459789240155296,0.0,0.0,0.028729894620077648,0.028729894620077648,0.0,0.0,0.0,0.0,0.11491957848031059,0.0,0.057459789240155296,0.0,0.0,0.0,5270.50842188246,6709.737628104772,3278.458967611561,3847.4917557709605,9379.960694180741,8969.543541743004,6467.3223188212705,3975.1956963458915,2338.2604399142824,1105.4311981612873
0.057459789240155296,0.08618968386023294,0.08618968386023294,0.11491957848031059,0.2585690515806988,0.08618968386023294,0.028729894620077648,0.08618968386023294,0.028729894620077648,0.0,0.057459789240155296,0.0,0.14364947310038823,0.0,0.11491957848031059,0.1723793677204659,0.0,0.11491957848031059,0.0,0.028729894620077648,2892.674572243874,3704.992061112777,1801.4756337230606,2150.8904877696727,5202.454393035986,5008.950401385697,3591.52038017832,2166.233636454482,1246.9488025049134,579.3688862240876
0.1723793677204659,0.3447587354409318,0.14364947310038823,0.11491957848031059,0.31602884082085414,0.3447587354409318,0.31602884082085414,0.14364947310038823,0.057459789240155296,0.028729894620077648,0.057459789240155296,0.11491957848031059,0.0,0.1723793677204659,0.1723793677204659,0.2585690515806988,0.14364947310038823,0.08618968386023294,0.0,0.0,10021.909663235736,13126.619144376715,6758.021051930316,8157.741247793212,19540.23239288054,18779.96569068319,13714.842943273043,8166.563960783008,4555.546672884537,2102.4943650555724
22.064559068219634,28.902273987798115,14.767165834719911,19.5363283416528,45.79545202440377,44.674986134220745,31.459234608985025,19.105379922351634,11.34830837493067,5.516139767054908,12.870992789794787,16.404769828064335,9.739434276206323,12.411314475873544,27.121020521353298,25.167387687188018,18.789351081530782,11.693067110371603,7.067554076539102,3.41885745978924,2678.7237822413204,3372.3532416197554,1703.3471014734132,2038.078900325328,4928.3545962270855,4737.780775679247,3420.2341694147435,2093.333555400109,1193.0465340928017,543.4179407747911
56.368053244592346,74.06566833056017,36.83172490293954,49.6165280088741,116.18369384359401,110.4089850249584,80.30005546311702,49.788907376594565,31.05701608430394,15.801442041042707,35.07920133111481,44.07165834719911,22.150748752079867,30.108929561841375,69.84237382140876,69.69872434830837,47.26067665002773,29.70671103716029,19.622518025513035,8.963727121464226,5272.488702352798,6783.088504713368,3612.836569956586,4401.18139524555,10483.47601123658,10091.39657795099,7387.47654419684,4439.273619577407,2429.6270388505827,1094.3545074003755
87.36760953965613,114.68973932334997,63.14830837493067,79.61053799223517,185.79622850804216,180.76849694952855,129.11214642262894,79.32323904603439,46.77226844148641,23.156295063782583,52.00110926234054,69.1528563505269,35.88363838047698,49.271769273433165,114.43117027176928,107.7083749306711,75.67454242928453,47.14575707154742,28.787354409317803,14.508596783139213,4639.9420405716,5935.576762932615,3157.4525609850884,3853.802893530085,9192.188246005575,8812.006595383233,6428.505601634412,3851.4523167116354,2128.2058114875144,951.436216870413
9.193566278424846,13.215751525235717,6.866444814198558,7.81453133666112,20.369495285635054,20.16838602329451,14.135108153078203,7.900721020521353,5.056461453133666,2.039822518025513,4.912811980033278,8.274209650582362,3.591236827509706,5.631059345535219,11.175929007210206,11.319578480310593,8.044370493621742,4.654242928452579,2.8155296727676093,1.379034941763727,2462.4546151027616,3162.4757114464323,1557.3215415875554,1855.7803981657287,4524.6832772614725,4330.309894185182,3127.7161542475824,1914.7380167216284,1090.0880494764776,503.5869335909308
80.07021630615641,108.62773155851359,60.33277870216306,72.91647254575707,174.99378813089297,169.90859678313922,119.34398225180254,72.16949528563505,44.81863560732113,22.639156960621186,48.38114254021076,64.09639489739324,31.574154187465336,43.72689961175818,98.34242928452579,93.42961730449251,68.00366056572379,40.07820299500832,26.115474209650582,13.416860787576262,2498.0352642039466,3145.4259795920634,1634.1982834238256,1980.5702674794313,4757.7123791123995,4588.406448819161,3309.4189622819586,2006.6842099419298,1127.4879806357774,507.0483994537158
227.71314475873544,297.9577371048253,163.12834165280088,209.87188019966723,487.23028286189685,469.61885745978924,337.8922906267332,209.72823072656684,123.05013865779256,63.29195784803106,133.04814198557958,173.64348308374932,92.62518025513033,115.12068774265113,276.9561841375485,266.0675540765391,188.95651691625068,116.18369384359401,71.39378813089296,34.763172490293954,4794.532715987698,6064.842388106104,3126.5086661559135,3759.0231282546665,9076.043991428223,8712.799373771693,6333.7097365177715,3953.493110378291,2320.2930171102453,1097.912572310494
75.12867443150304,102.59445368829728,52.54697726012202,66.30859678313921,160.11170271769274,150.4871880199667,108.91503050471437,66.02129783693843,41.05501941209096,19.794897393233498,44.07165834719911,58.58025513033832,29.994009983361064,40.85391014975041,92.4240709927898,89.23505268996118,62.94719911259013,37.75108153078203,23.242484747642816,11.922906267332223,2416.5861674605558,3144.459989118728,1683.995092324262,2037.2417085817708,4851.107558042704,4655.172490367854,3394.571022506468,1998.76308806058,1089.8787515405884,492.7034409246861
0.9480865224625624,1.7525235718247365,1.063006100942873,0.8618968386023295,2.4133111480865224,2.2696616749861342,1.379034941763727,0.7469772601220188,0.7469772601220188,0.31602884082085414,0.5171381031613976,0.8331669439822518,0.6033277870216306,0.45967831392124237,1.4364947310038825,0.8618968386023295,0.8618968386023295,0.5458679977814753,0.3734886300610094,0.22983915696062118,9137.98008061024,11521.529373882728,5605.787615335932,6589.681112110412,16082.46949357672,15419.63903045646,11169.989340794778,6969.218769083864,4166.783806890732,1993.160343315235
23.673433166943983,28.528785357737103,14.479866888519135,20.197115917914587,45.910371602884084,44.560066555740434,31.66034387132557,19.593788130892957,12.382584581253466,5.889628397115918,14.221297836938435,17.525235718247366,8.274209650582362,10.601331114808652,26.517692734331668,27.95418746533555,18.530782029950082,11.377038269550749,6.550415973377704,3.3039378813089293,2544.8858021607098,3377.7466884292107,1696.5690683188436,2053.43814885136,4884.224931436884,4712.1820281358605,3390.0630669642364,1971.6348556010794,1074.3424047611118,487.0845963381189
3.447587354409318,4.309484193011647,2.355851358846367,3.045368829728231,6.34930671103716,6.320576816417082,5.200110926234054,2.5569606211869105,1.5226844148641154,0.97681641708264,2.0110926234054354,2.6718801996672212,1.3215751525235717,2.212201885745979,4.366943982251803,4.0509151414309486,2.758069883527454,1.867443150305047,0.7182473655019412,0.3447587354409318,2129.31670053185,2775.7253256054096,1464.3127588465852,1766.5711779532107,4190.32177475767,4057.9971797519515,2941.82738749542,1732.262416308584,928.1075469393647,412.9126278271877
0.6033277870216306,0.6320576816417083,0.14364947310038823,0.43094841930116473,0.9193566278424847,0.8044370493621742,0.5171381031613976,0.5171381031613976,0.3447587354409318,0.14364947310038823,0.43094841930116473,0.3447587354409318,0.3734886300610094,0.14364947310038823,0.6320576816417083,0.6607875762617859,0.43094841930116473,0.14364947310038823,0.14364947310038823,0.14364947310038823,4012.5956275051913,5101.186391747999,2534.3404061601327,2994.248470515084,7281.008294194065,6979.941263337886,5047.251923653443,3097.8348489390764,1802.68312181473,834.808967056394
0.48840820854132,0.890626733222407,0.28729894620077645,0.3734886300610094,1.0055463117027177,0.7757071547420965,0.6895174708818635,0.28729894620077645,0.20110926234054355,0.14364947310038823,0.6607875762617859,0.4022185246810871,0.08618968386023294,0.22983915696062118,0.6895174708818635,0.6033277870216306,0.5458679977814753,0.28729894620077645,0.2585690515806988,0.08618968386023294,2535.000499650245,3277.6056760267816,1667.7825522134508,2013.0919467483875,4808.120981979281,4644.401696590165,3368.0384841721907,2002.7880483661438,1121.6920377957654,513.4078367365067
2.2409317803660564,2.9017193566278423,1.5801442041042706,1.6088740987243484,4.568053244592346,4.280754298391569,2.4707709373266775,2.0110926234054354,1.2928452579034941,0.43094841930116473,0.97681641708264,1.5801442041042706,0.9193566278424847,1.5226844148641154,2.4420410427066,2.2696616749861342,1.95363283416528,1.0055463117027177,0.7469772601220188,0.28729894620077645,4431.449096743391,5643.123147130343,2835.9226319354234,3366.830996080522,8205.380677969866,7880.437582581083,5710.951778199705,3517.493310238389,2041.7174644415577,941.9534103905045
