Exposed_0_9,Exposed_10_19,Exposed_20_24,Exposed_25_29,Exposed_30_39,Exposed_40_49,Exposed_50_59,Exposed_60_69,Exposed_70_79,Exposed_80_plus,Infectious_0_9,Infectious_10_19,Infectious_20_24,Infectious_25_29,Infectious_30_39,Infectious_40_49,Infectious_50_59,Infectious_60_69,Infectious_70_79,Infectious_80_plus,Recovered_0_9,Recovered_10_19,Recovered_20_24,Recovered_25_29,Recovered_30_39,Recovered_40_49,Recovered_50_59,Recovered_60_69,Recovered_70_79,Recovered_80_plus
446.1186910704382,566.5224625623961,322.02329450915147,385.9168053244593,945.0560177481975,891.385468663339,649.4420410427067,413.74597892401556,250.4625623960067,111.3166943982252,270.9084858569052,360.3594009983361,187.70493621741542,245.63505268996119,579.0171935662785,533.0138657792569,391.0282861896839,248.75873544093182,134.60232945091516,73.54853022739879,134087.37987112722,170117.30699251263,90174.67812531228,109275.72362309345,261808.46235042874,251126.36873077732,182323.41447283197,108830.52423673798,60604.179585401325,27093.639559715604
83.4875207986689,112.73655019412092,61.621741541874655,71.27676095396562,174.92623405435387,175.7781475318913,123.81142540210762,72.12867443150306,43.163616195230176,21.297836938435942,54.522462562396015,68.72102052135331,39.471991125901276,44.86744315030505,92.57459789240156,93.99445368829728,69.00499168053246,44.583471991125904,28.39711591791459,13.630615640599004,109176.67079710869,142396.51231175213,72050.16429240273,86292.23801116995,208275.25488084267,199945.6658783296,143680.96906609816,84429.0758876194,46698.56247663672,21062.7221167405
80.93178036605659,121.25568496949529,56.79423183582918,72.12867443150306,182.87742651136995,158.4559068219634,118.98391569606213,77.80809761508597,51.68275097060455,21.865779256794234,50.830837493067115,72.4126455906822,36.06433721575153,47.139212423738215,119.55185801442042,100.8097615085968,72.9805879090405,46.00332778702163,29.816971713810318,12.210759844703274,103006.8640655245,132611.27743172372,69371.96967678181,83866.52043569501,200779.53994056012,192639.44330080054,139367.8644911525,82450.17269022795,45086.80073208013,19987.1376258841
0.2839711591791459,1.4198557958957294,0.5679423183582918,0.2839711591791459,0.2839711591791459,0.0,0.2839711591791459,0.2839711591791459,0.2839711591791459,0.2839711591791459,0.2839711591791459,0.0,0.2839711591791459,0.2839711591791459,0.5679423183582918,0.8519134775374377,0.5679423183582918,0.0,0.0,0.2839711591791459,81695.43322267005,107310.2786901021,55751.129442723424,68047.13812923545,161938.45055128075,156189.61833013187,112891.6901021137,65521.29106662373,35627.79418111026,15976.036504076774
82.35163616195231,112.73655019412092,56.22628951747089,77.52412645590682,191.1125901275652,164.13533000554634,128.92290626733222,72.12867443150306,52.818635607321134,22.14975041597338,50.262895174708824,70.42484747642818,38.62007764836384,46.00332778702163,116.14420410427067,107.34109816971714,66.44925124792015,50.54686633388797,25.273433166943985,15.90238491403217,88666.81418192449,113007.9695065306,59773.53550662684,72779.60222288841,174799.7063425972,168071.11247312065,122627.93689972574,73239.336534796,40151.92434184959,18263.941452094645
5.395452024403772,11.642817526344981,4.82750970604548,7.0992789794786475,16.186356073211314,16.470327232390463,10.506932889628398,7.383250138657793,2.271769273433167,1.1358846367165836,5.963394342762064,5.963394342762064,3.123682750970605,3.6916250693288966,9.65501941209096,11.358846367165835,7.951192457016085,5.395452024403772,2.555740432612313,0.8519134775374377,73363.15256727698,97485.20734744937,50426.501715465834,61238.87133451028,145258.8159843665,139129.92237655862,101610.97288194559,58807.7704532753,31513.333588710124,14347.586511664056
0.8519134775374377,0.0,0.0,1.1358846367165836,0.5679423183582918,1.4198557958957294,0.2839711591791459,0.2839711591791459,0.0,0.0,0.5679423183582918,0.5679423183582918,0.2839711591791459,0.2839711591791459,0.2839711591791459,1.1358846367165836,0.5679423183582918,0.0,0.0,0.0,136210.5556628878,185839.78979529144,86517.26019193971,102726.39383542631,247195.47886479463,237496.91520750287,168058.73086987255,96699.24470648324,54581.33710106629,25342.45019597393
13.06267332224071,14.198557958957295,9.087077093732669,11.926788685524128,32.94065446478093,23.001663893510816,23.001663893510816,12.778702163061565,9.087077093732669,4.82750970604548,9.087077093732669,13.91458679977815,5.395452024403772,11.07487520798669,17.606211869107046,15.618413754853025,12.778702163061565,6.24736550194121,2.839711591791459,3.123682750970605,91117.29496389563,120943.50052740859,65122.38810980461,79917.86566070416,188129.3097350373,181827.6120123321,133599.11403869142,77384.48197002838,40882.4389334873,18487.34864113639
8.803105934553523,15.90238491403217,5.963394342762064,11.07487520798669,22.14975041597338,20.72989462007765,16.470327232390463,9.938990571270105,6.531336661120355,2.555740432612313,7.383250138657793,9.371048252911814,4.543538546866334,6.531336661120355,14.48252911813644,14.198557958957295,9.65501941209096,3.6916250693288966,5.111480865224626,2.555740432612313,71800.91723571277,90335.10063696152,45691.884299508856,54979.701727309395,132870.75276935773,126739.70583924586,91598.0241682674,55755.97441790746,31298.539688884444,14020.819852029505
19.31003882418192,33.792567942318364,12.49473100388242,20.445923460898506,47.139212423738215,36.06433721575153,32.37271214642263,19.594009983361065,13.630615640599004,6.815307820299502,13.346644481419856,18.174154187465337,7.383250138657793,12.778702163061565,27.261231281198008,27.545202440377153,20.445923460898506,12.210759844703274,5.111480865224626,4.259567387687189,93809.48617449266,118223.31612685934,60533.65827994477,72907.18656940141,174605.36900465967,168219.69171209782,121596.49551610168,74708.44067671149,42108.75598562488,18971.307828964167
895.6450360510262,1155.1946755407655,606.5623960066556,793.9833610648919,1867.1103716028842,1766.5845812534667,1286.9572933998893,772.4015529672769,477.6394897393234,233.70826400443707,532.7298946200777,682.6666666666667,363.7670549084859,488.71436494731006,1095.844703272324,1071.9911259012758,777.7970049916806,466.84858569051585,293.05823627287856,146.24514697726013,101517.84169229686,130657.67577140445,70899.75185148173,87027.05924741569,205537.30557128528,198331.21248089298,145684.0971394098,86637.30791038864,47654.099249044186,21332.425735318608
50.54686633388797,63.60953965612868,25.55740432612313,42.027731558513594,92.57459789240156,93.42651136993899,67.86910704381587,43.73155851358847,26.12534664448142,11.07487520798669,29.533000554631172,37.7681641708264,18.174154187465337,23.569606211869107,56.22628951747089,59.633943427620636,40.607875762617866,26.12534664448142,11.642817526344981,7.383250138657793,88413.26048062652,109875.96221533815,56001.99149114138,66245.34569134939,161844.24270048,155466.64036655822,113813.3120482329,72027.55440821055,42755.291007405925,20332.207525102796
695.7293399889074,937.1048252911814,479.91125901275655,647.4542429284527,1543.6672212978372,1398.8419301164727,1025.7038269550749,625.5884636716584,391.88019966722135,203.32334997226846,419.4254021075985,552.8918469217971,301.5773710482529,369.16250693288964,887.409872434831,873.2113144758737,646.3183582917361,370.2983915696062,234.84414864115365,107.62506932889629,97800.13073441182,123322.38334277117,64035.49867685213,77943.26910792074,186290.91081798295,179439.57757717744,131123.3317196481,79536.18928231718,45010.35779028753,20156.17342674942
142.8374930671104,207.58291735995564,108.19301164725458,154.1963394342762,324.8630061009429,312.93621741541875,236.54797559622853,132.8985024958403,87.74708818635608,45.71935662784249,95.41430948419303,122.95951192457017,70.99278979478647,82.35163616195231,207.58291735995564,189.40876317249032,146.52911813643928,83.4875207986689,54.522462562396015,20.72989462007765,206644.1132355499,260052.42801150304,128463.4403436113,151340.874832062,369314.1550396204,353671.3451620902,256110.77153400026,159498.1980502537,93591.46229121096,44231.93177738546
132.8985024958403,196.7920133111481,103.64947310038825,133.46644481419858,307.25679423183584,313.50415973377704,216.10205213533,128.63893510815308,81.49972268441488,42.027731558513594,89.45091514143095,135.73821408763175,65.0293954520244,81.21575152523573,199.9156960621187,182.0255130338325,136.59012756516918,89.45091514143095,51.11480865224626,24.137548530227402,94215.38742879983,120729.2449581589,63525.16129080014,77135.77324391445,184029.92239876528,177201.73737272798,129730.67051952521,77452.31162260492,42696.612974621465,18781.277135634682
92.29062673322241,133.18247365501944,63.325568496949536,95.41430948419303,207.01497504159735,203.89129229062675,139.42983915696064,86.6112035496395,49.97892401552968,23.285635052689962,61.90571270105381,87.17914586799779,42.87964503605103,57.93011647254576,120.11980033277871,123.52745424292846,85.75929007210206,62.757626178591245,33.50859678313922,15.050471436494732,72381.23759664531,91054.84861707914,46364.25918893811,55620.315112754404,134837.27436350108,129782.88858539762,93652.29364629944,57021.58960209334,32274.53302318007,14539.770527297556
567.6583471991127,748.5479755962285,393.3000554631171,487.29450915141433,1185.8635607321132,1125.3777038269552,814.1453133666113,499.7892401552968,293.62617859123685,138.86189683860235,339.0615640599002,441.29118136439274,233.42429284525792,289.93455352190796,694.0255130338326,674.4315030504715,481.6150859678314,287.0948419301165,182.0255130338325,91.15474209650583,131537.84626317132,165025.23807408888,88418.64378638656,106264.84071150194,255717.79021351718,245477.1276661892,179302.84161087236,109894.80378549828,61437.51531705583,27559.29550795924
1501.9234608985025,1950.8818635607322,1001.2823072656685,1353.4065446478094,3140.4370493621745,3016.6256239600666,2245.643926788686,1349.1469772601222,846.801996672213,423.4009983361065,882.5823627287855,1190.9750415973378,619.9090404880754,757.3510815307822,1850.3560732113147,1739.6073211314476,1266.5113699389906,797.9589572934,475.3677204658902,227.17692734331672,281552.81288653496,366729.09161364817,192709.4262756811,234080.6693721802,559577.9455085144,538495.3051604617,392290.64235405583,233788.89419998592,129345.2258271062,59087.70235279748
2304.9938990571272,3054.3937881308934,1656.6877426511371,2076.1131447587354,5010.38713255685,4674.7332224071,3419.0127565169164,2115.8691070438163,1296.044370493622,622.7487520798669,1334.0965058236275,1784.758735440932,945.0560177481975,1168.8252911813645,2841.4154187465338,2685.799223516362,2010.7997781475322,1190.6910704381587,726.9661674986135,353.2601220188575,218374.33648668154,281095.23189693136,137851.38725854864,164582.7303406134,397330.4932066072,380088.30318776856,272179.40089714975,163313.3468423955,94456.55952684971,43836.79713459837
2095.4231835829178,2689.77481974487,1417.8679977814754,1849.7881308929564,4368.328341652801,4122.125346644481,3042.4669994453693,1867.6783139212425,1147.2434830837494,569.6461453133667,1219.0881863560733,1580.8674431503052,843.1103716028841,1066.311702717693,2488.7232390460345,2390.46921797005,1730.520244037715,1097.548530227399,639.7870216306158,324.0110926234055,364725.42520976055,454100.1440991306,227904.94100425995,268275.42755996727,653840.1676974265,627964.7702312084,456153.8752465866,288414.9127388605,171697.845563661,81485.48429802842
10.506932889628398,9.65501941209096,7.0992789794786475,9.938990571270105,19.87798114254021,17.89018302828619,13.346644481419856,4.82750970604548,5.679423183582918,2.271769273433167,4.259567387687189,7.667221297836939,2.271769273433167,2.555740432612313,9.65501941209096,8.803105934553523,6.24736550194121,3.6916250693288966,2.839711591791459,1.7038269550748755,203862.5591493362,260285.52515091287,126171.76708156141,147923.0140050113,360289.0429329099,346711.80747550784,248451.94242918844,153031.77117129118,90328.64067004947,42586.255206540605
90.87077093732668,136.59012756516918,65.88130892956185,82.35163616195231,212.69439822518027,212.41042706600112,142.55352190793124,91.15474209650583,51.11480865224626,23.001663893510816,61.053799223516364,76.1042706600111,46.571270105379924,48.275097060454804,124.09539656128676,118.13200221852469,82.35163616195231,53.386577925679426,34.6444814198558,16.470327232390463,81903.76715558367,107442.70801179914,51898.83584083734,61821.34501774683,149405.03808075088,143864.0014619396,101958.73443404431,59988.86773702852,33979.96428796139,15396.79280429625
2.271769273433167,1.4198557958957294,1.4198557958957294,1.4198557958957294,2.555740432612313,3.123682750970605,1.9877981142540213,1.4198557958957294,0.2839711591791459,0.5679423183582918,1.4198557958957294,0.2839711591791459,1.1358846367165836,0.8519134775374377,1.7038269550748755,2.271769273433167,1.1358846367165836,0.8519134775374377,0.8519134775374377,0.0,136863.0123210049,173551.31773684346,87994.97762307125,105581.6992105526,254955.51411789522,245490.0476000133,178662.76655600336,109465.21598584694,63066.50364004455,29028.93798045072
8.235163616195232,13.346644481419856,6.24736550194121,10.790904048807544,22.71769273433167,19.594009983361065,17.89018302828619,7.383250138657793,3.407653910149751,1.4198557958957294,6.24736550194121,11.358846367165835,3.9755962285080426,5.679423183582918,12.210759844703274,12.210759844703274,8.803105934553523,6.531336661120355,4.543538546866334,2.271769273433167,80268.3188656829,104684.8404709296,55603.08853432227,68391.13136730214,160770.81153192764,155142.02702922767,113475.24044650226,67130.3611583003,35949.71586556077,16086.394272157637
1.9877981142540213,1.9877981142540213,1.4198557958957294,1.1358846367165836,2.271769273433167,2.839711591791459,3.407653910149751,1.7038269550748755,1.9877981142540213,1.1358846367165836,2.839711591791459,0.8519134775374377,0.8519134775374377,2.555740432612313,2.555740432612313,3.6916250693288966,0.5679423183582918,1.1358846367165836,1.4198557958957294,1.4198557958957294,76421.94690013287,101270.74795791093,52274.05225231226,64210.45611405349,152067.08277909167,146460.90816058387,105884.24099426696,61014.92581489254,32934.52630936122,14973.664971556946
51.398779811425406,72.12867443150306,34.928452579034946,43.44758735440932,114.72434830837494,107.90904048807543,73.54853022739879,44.86744315030505,28.681087077093736,13.91458679977815,30.952856350526904,46.00332778702163,23.285635052689962,28.96505823627288,70.42484747642818,65.59733777038271,44.86744315030505,27.261231281198008,15.050471436494732,6.24736550194121,79833.88609084752,102197.75320979017,52597.050597914786,62707.97547642576,151387.17126159836,145398.7819341276,105427.7366658154,63579.53267897656,35754.84019704725,15882.905314428048
50.54686633388797,53.386577925679426,28.39711591791459,35.21242373821409,90.30282861896839,82.9195784803106,68.72102052135331,43.44758735440932,20.72989462007765,10.790904048807544,24.421519689406548,38.05213533000555,19.87798114254021,26.97726012201886,53.10260676650028,51.68275097060455,47.139212423738215,21.581808097615088,15.618413754853025,9.65501941209096,171793.13007561374,214526.34952940347,109070.61967363585,129646.15261909255,315326.0582333107,302468.03242545034,221246.33010966395,139013.6429721417,81446.72449655611,38098.73152496955
0.5679423183582918,1.1358846367165836,0.2839711591791459,1.4198557958957294,3.6916250693288966,3.6916250693288966,0.5679423183582918,1.1358846367165836,0.5679423183582918,0.8519134775374377,1.4198557958957294,1.4198557958957294,1.4198557958957294,1.9877981142540213,1.9877981142540213,2.555740432612313,1.1358846367165836,0.8519134775374377,0.2839711591791459,0.0,147662.46200622525,187846.1478520591,91494.66469767458,108471.99607311918,264593.2464200985,253685.5922891013,183054.46739504568,112647.82635118379,66645.32530932051,31725.974166231783
0.5679423183582918,0.5679423183582918,0.0,0.2839711591791459,1.7038269550748755,0.5679423183582918,0.0,0.0,0.2839711591791459,0.2839711591791459,0.0,0.0,0.0,0.0,1.1358846367165836,0.0,0.5679423183582918,0.0,0.0,0.0,176230.05068304038,224353.57419436023,109621.87018346415,128648.62606175676,313637.85354696156,299914.7305034624,216247.93071146493,132918.6641906221,78184.44120597062,36962.31567902468
0.5679423183582918,0.8519134775374377,0.8519134775374377,1.1358846367165836,2.555740432612313,0.8519134775374377,0.2839711591791459,0.8519134775374377,0.2839711591791459,0.0,0.5679423183582918,0.0,1.4198557958957294,0.0,1.1358846367165836,1.7038269550748755,0.0,1.1358846367165836,0.0,0.2839711591791459,96722.39292125142,123883.86213354355,60235.96147141445,71919.3499624337,173954.5273382706,167484.33214527607,120089.70823386591,72432.3790013657,41694.24144210164,19372.3641080873
1.7038269550748755,3.407653910149751,1.4198557958957294,1.1358846367165836,3.123682750970605,3.407653910149751,3.123682750970605,1.4198557958957294,0.5679423183582918,0.2839711591791459,0.5679423183582918,1.1358846367165836,0.0,1.7038269550748755,1.7038269550748755,2.555740432612313,1.4198557958957294,0.8519134775374377,0.0,0.0,335102.70860397717,438914.915211204,225968.02759179682,272770.4878696024,653366.9751211188,627945.9286610483,458583.36113609356,273065.49302525265,152323.86646384565,70301.12825096506
218.08985024958406,285.6749861342208,145.961175818081,193.10038824181922,452.65002773155857,441.5751525235719,310.94841930116473,188.840820854132,112.16860787576263,54.522462562396015,127.21907931225736,162.14753189129232,96.26622296173046,122.67554076539102,268.06877426511375,248.75873544093182,185.7171381031614,115.57626178591238,69.85690515806989,33.792567942318364,89568.51789673154,112761.41410272068,56954.836610668826,68147.26761637224,164789.44928179902,158417.23025363724,114362.40923575718,69994.81815321867,39891.91067363956,18170.271931869913
557.1514143094843,732.0776483638381,364.051026067665,490.41819190238493,1148.379367720466,1091.3011647254577,793.6993899057128,492.1220188574598,306.9728230726567,156.18413754853023,346.72878535773714,435.6117581808098,218.9417637271215,297.6017748197449,690.3338879645037,688.914032168608,467.132556849695,293.62617859123685,193.95230171935665,88.59900166389352,176296.2653438889,226806.20829863538,120802.45791649548,147162.35290111735,350536.1078874417,337426.14337001136,247015.1381218332,148436.0430439433,81239.46722479448,36591.944242733785
863.5562950637826,1133.6128674431504,624.1686078757626,786.8840820854133,1836.4414864115365,1786.746533555186,1276.1663893510815,784.0443704936218,462.3050471436495,228.8807542983916,513.987798114254,683.5185801442042,354.6799778147532,487.0105379922352,1131.0571270105381,1064.607875762618,747.9800332778702,465.9966722129784,284.5391014975042,143.40543538546868,155145.7953432597,198467.94844719805,105575.77757421655,128859.6516475504,307359.3040390245,294647.1658172612,214950.0156927188,128781.0553834538,71160.84218084377,31813.183719544464
90.87077093732668,130.6267332224071,67.86910704381587,77.24015529672768,201.33555185801444,199.34775374376042,139.71381031613979,78.09206877426512,49.97892401552968,20.16195230171936,48.55906821963395,81.78369384359402,35.49639489739324,55.6583471991126,110.46478092068776,111.88463671658349,79.51192457016084,46.00332778702163,27.8291735995563,13.630615640599004,82337.12326926706,105743.73671392987,52072.17828631069,62051.75050427663,151291.8867496456,144792.62170554686,104581.48100033679,64023.11707360403,36449.28664009267,16838.44208683551
791.4276206322796,1073.6949528563507,596.3394342762064,720.7188019966723,1729.6683305601775,1679.4054353854688,1179.616195230172,713.3355518580145,442.9950083194676,223.76927343316697,478.2074320576817,633.5396561286744,312.0843039378813,432.20410427066,972.0332778702164,923.4742096505825,672.1597337770384,396.13976705490853,258.1297836938436,132.61453133666114,83526.83384223636,105173.64463394141,54642.70678673076,66224.35079888522,159083.68350673045,153422.59916947025,110657.07988112024,67097.52299316404,37699.82856815044,16954.183160676414
2250.7554076539104,2945.064891846922,1612.3882418191904,2074.4093178036605,4815.8668885191355,4641.792567942319,3339.7848031059348,2072.989462007765,1216.2484747642818,625.5884636716584,1315.0704381586247,1716.3216860787577,915.5230171935664,1137.8724348308376,2737.4819744869665,2629.8569051580703,1867.6783139212425,1148.379367720466,705.6683305601775,343.60510260676654,160314.8455340521,202790.20464193582,104541.10620713647,125690.49954661366,303475.7872637302,291329.97280792333,211780.32526120602,132192.99457416844,77583.66428314993,36710.91530003072
742.5845812534665,1014.06100942873,519.3832501386578,655.4054353854688,1582.57127010538,1487.440931780366,1076.5346644481422,652.5657237936773,405.7947864669995,195.65612867443153,435.6117581808098,579.0171935662785,296.4658901830283,403.80698835274546,913.5352190793124,882.0144204104272,622.1808097615086,373.1381031613977,229.73266777592903,117.84803105934554,80803.41945823109,105141.34479938117,56307.76325831177,68119.27442642002,162206.53917813086,155655.05606815967,113504.31029760648,66832.66434976997,36442.28834260462,16474.53061745667
9.371048252911814,17.3222407099279,10.506932889628398,8.519134775374377,23.853577371048257,22.433721575152525,13.630615640599004,7.383250138657793,7.383250138657793,3.123682750970605,5.111480865224626,8.235163616195232,5.963394342762064,4.543538546866334,14.198557958957295,8.519134775374377,8.519134775374377,5.395452024403772,3.6916250693288966,2.271769273433167,305546.74498961837,385245.5101058888,187440.78492832792,220339.24308909688,537749.7173126959,515586.6474986028,373491.061978837,233029.84808782,139324.79804507215,66645.32530932051
233.99223516361621,281.9833610648919,143.12146422628953,199.63172490293957,453.78591236827515,440.4392678868553,312.93621741541875,193.6683305601775,122.39156960621187,58.21408763172491,140.56572379367722,173.222407099279,81.78369384359402,104.78535773710483,262.1053799223517,276.30393788130897,183.1613976705491,112.45257903494178,64.74542429284526,32.656683305601774,85093.37581840859,112941.75484568208,56728.199438171054,68660.83498588025,163313.8851729715,157561.28463779058,113353.5777363253,65925.57732920289,35922.79933676056,16286.6532464312
34.07653910149751,42.595673876871885,23.285635052689962,30.100942872989464,62.757626178591245,62.4736550194121,51.398779811425406,25.273433166943985,15.050471436494732,9.65501941209096,19.87798114254021,26.409317803660567,13.06267332224071,21.865779256794234,43.163616195230176,40.039933444259574,27.261231281198008,18.458125346644483,7.0992789794786475,3.407653910149751,71197.98699058806,92811.95961715687,48962.2425487344,59068.86078263733,140111.83734719027,135687.29834301173,98365.91616979225,57921.678325172375,31033.14271491437,13806.564282779831
5.963394342762064,6.24736550194121,1.4198557958957294,4.259567387687189,9.087077093732669,7.951192457016085,5.111480865224626,5.111480865224626,3.407653910149751,1.4198557958957294,4.259567387687189,3.407653910149751,3.6916250693288966,1.4198557958957294,6.24736550194121,6.531336661120355,4.259567387687189,1.4198557958957294,1.4198557958957294,1.4198557958957294,134169.20611867987,170568.42801520415,84740.76929112583,100118.72052526193,243455.1580227174,233388.37625143878,168765.02058559007,103582.33945127299,60276.336264614765,27913.517026970007
4.82750970604548,8.803105934553523,2.839711591791459,3.6916250693288966,9.938990571270105,7.667221297836939,6.815307820299502,2.839711591791459,1.9877981142540213,1.4198557958957294,6.531336661120355,3.9755962285080426,0.8519134775374377,2.271769273433167,6.815307820299502,5.963394342762064,5.395452024403772,2.839711591791459,2.555740432612313,0.8519134775374377,84762.84084474201,109593.33866293593,55765.66436827554,67311.77856241372,160769.19654019963,155294.91291281287,112617.14150835155,66967.24699377103,37506.02956078893,17166.823738198076
22.14975041597338,28.681087077093736,15.618413754853025,15.90238491403217,45.151414309484196,42.31170271769274,24.421519689406548,19.87798114254021,12.778702163061565,4.259567387687189,9.65501941209096,15.618413754853025,9.087077093732669,15.050471436494732,24.137548530227402,22.433721575152525,19.31003882418192,9.938990571270105,7.383250138657793,2.839711591791459,148174.41438400527,188689.1735340817,94824.77764083659,112576.76671515124,274363.4080439988,263498.2820285059,190957.1602507874,117614.46424539859,68268.93032654919,31496.10701027799
27.261231281198008,28.96505823627288,17.606211869107046,24.137548530227402,41.74376039933445,47.99112590127566,29.533000554631172,19.87798114254021,11.07487520798669,8.235163616195232,14.766500277315586,16.470327232390463,13.346644481419856,12.210759844703274,31.23682750970605,30.668885191347755,17.89018302828619,14.198557958957295,6.24736550194121,5.395452024403772,135140.89280836747,168229.3816624659,87157.87357738471,103829.97151623492,252414.05546857938,242802.7013646003,178842.03063781277,114261.7414180444,67995.45839393906,32236.849882859773
3.407653910149751,5.395452024403772,2.555740432612313,1.7038269550748755,5.963394342762064,6.24736550194121,3.9755962285080426,1.4198557958957294,0.0,0.8519134775374377,1.4198557958957294,2.555740432612313,1.1358846367165836,2.555740432612313,7.667221297836939,5.679423183582918,3.123682750970605,2.555740432612313,0.5679423183582918,1.1358846367165836,79363.92349799584,100348.58768121574,49377.29542283364,58468.083859816645,143088.26710191753,136680.5182557395,98532.79864835355,60732.84059306633,35200.89803433892,16596.73165820962
