Exposed_0_9,Exposed_10_19,Exposed_20_24,Exposed_25_29,Exposed_30_39,Exposed_40_49,Exposed_50_59,Exposed_60_69,Exposed_70_79,Exposed_80_plus,Infectious_0_9,Infectious_10_19,Infectious_20_24,Infectious_25_29,Infectious_30_39,Infectious_40_49,Infectious_50_59,Infectious_60_69,Infectious_70_79,Infectious_80_plus,Recovered_0_9,Recovered_10_19,Recovered_20_24,Recovered_25_29,Recovered_30_39,Recovered_40_49,Recovered_50_59,Recovered_60_69,Recovered_70_79,Recovered_80_plus
4.000221852468108,8.632057681641708,3.5791458679977817,5.26344980587909,12.000665557404327,12.21120354963949,7.789905712701054,5.473987798114254,1.684303937881309,0.8421519689406545,4.421297836938436,4.421297836938436,2.3159179145868,2.736993899057127,7.158291735995563,8.421519689406544,5.8950637825845815,4.000221852468108,1.8948419301164725,0.6316139767054909,29674.422004596785,39431.47316878186,20396.851004296994,24770.31108224243,58755.26411511942,56276.2079544319,41100.290596582396,23786.963025881883,12746.725392225442,5803.408414110123
0.6316139767054909,0.0,0.0,0.8421519689406545,0.42107598447032724,1.052689961175818,0.21053799223516362,0.21053799223516362,0.0,0.0,0.42107598447032724,0.42107598447032724,0.21053799223516362,0.21053799223516362,0.21053799223516362,0.8421519689406545,0.42107598447032724,0.0,0.0,0.0,55095.362846007796,75169.72968921755,34995.08404117118,41551.46357549715,99987.29199560308,96064.35165384231,67977.52723093834,39113.56170680524,22077.426801239133,10250.684920555612
9.684747642817527,10.52689961175818,6.737215751525236,8.842595673876872,24.42240709927898,17.053577371048252,17.053577371048252,9.474209650582363,6.737215751525236,3.5791458679977817,6.737215751525236,10.316361619523017,4.000221852468108,8.21098169717138,13.053355518580144,11.579589572934,9.474209650582363,4.6318358291736,2.105379922351636,2.3159179145868,36855.737084041175,48920.04157090037,26341.14210052963,32325.716498451085,76095.81013290696,73546.85700009993,54039.06935145398,31300.996402518238,16536.404217048068,7477.887278904767
6.526677759290072,11.790127565169163,4.421297836938436,8.21098169717138,16.42196339434276,15.369273433166944,12.21120354963949,7.368829728230726,4.8423738214087635,1.8948419301164725,5.473987798114254,6.9477537437604,3.368607875762618,4.8423738214087635,10.737437603993344,10.52689961175818,7.158291735995563,2.736993899057127,3.789683860232945,1.8948419301164725,29042.518537024083,36539.34985510143,18481.761067252923,22238.560007994405,53744.456880183876,51264.52972918957,37050.18567003098,22552.552013590488,12659.844109123615,5671.235635055461
14.316583471991127,25.05402107598447,9.2636716583472,15.15873544093178,34.94930671103716,26.73832501386578,24.001331114808654,14.52712146422629,10.105823627287855,5.052911813643927,9.89528563505269,13.474431503050472,5.473987798114254,9.474209650582363,20.21164725457571,20.42218524681087,15.15873544093178,9.053133666112036,3.789683860232945,3.158069883527454,37944.69271509943,47819.763065853906,24485.06175677026,29489.989807135007,70625.5555111422,68042.63375637055,49184.169381433,30218.573198760867,17032.433196762267,7673.642350354752
664.0368275097061,856.4685524126456,449.7091514143095,588.6642262895175,1384.2872989462007,1309.756849694953,954.1581808097615,572.663338879645,354.1249029395452,173.27276760953967,394.96927343316696,506.1333333333333,269.6991680532446,362.33588463671657,812.4661120354964,794.7809206877427,576.6635607321132,346.124459234609,217.27520798668886,108.42706600110927,41062.62026581393,52849.29659238533,28678.009093634457,35201.29099630259,83137.11352053563,80222.34445887878,58927.284700709504,35043.64175077446,19275.450984310984,8628.683221744779
37.475762617859125,47.16051026067665,18.948419301164726,31.159622850804215,68.63538546866334,69.26699944536882,50.318580144204105,32.422850804215194,19.369495285635054,8.21098169717138,21.895951192457016,28.001552967276762,13.474431503050472,17.47465335551858,41.686522462562394,44.21297836938436,30.106932889628396,19.369495285635054,8.632057681641708,5.473987798114254,35761.9910062956,44443.36914160088,22652.0626561407,26795.36354551814,65463.849205556115,62884.1936644349,46035.97491755771,29134.19026681323,17293.94803637454,8224.10822424303
515.8180809761509,694.77537437604,355.8092068774265,480.02662229617306,1144.4845257903494,1037.110149750416,760.463227953411,463.8151968940654,290.5424292845258,150.74520244037714,310.9646145313367,409.91747088186355,223.59134775374378,273.6993899057127,657.9312257348863,647.4043261231282,479.1844703272324,274.5415418746534,174.1149195784803,79.793899057127,39558.8555011492,49882.26811232138,25901.509743179777,31527.01838712901,75352.20215848906,72580.9287498751,53037.64824622764,32171.3334665734,18206.092635155394,8152.904766663336
105.9006100942873,153.90327232390462,80.21497504159734,114.32212978369384,240.85546311702717,232.0128674431503,175.3781475318913,98.53178036605658,65.05623960066556,33.896616749861344,70.74076539101497,91.16295063782584,52.6344980587909,61.05601774819745,153.90327232390462,140.42884082085413,108.63760399334443,61.8981697171381,40.42329450915142,15.369273433166944,83584.80253822324,105187.75736984111,51961.75746977116,61215.37623663436,149382.6765264315,143055.36744279004,103593.40961327072,64514.90526631358,37856.504946537425,17891.229639252524
98.53178036605658,145.90282861896839,76.84636716583472,98.9528563505269,227.80210759844704,232.43394342762065,160.2194120909595,95.37371048252912,60.42440377149196,31.159622850804215,66.31946755407654,100.63716028840821,48.21320022185247,60.21386577925679,148.2187465335552,134.95485302273988,101.2687742651137,66.31946755407654,37.89683860232945,17.895729339988907,38108.87438792845,48833.37803537524,25695.08504047167,31200.39702208454,74437.66233636455,71675.75207354852,52474.33526531428,31328.432597181974,17270.21355051464,7596.7774557809535
68.42484747642817,98.74231835829174,46.949972268441485,70.74076539101497,153.48219633943427,151.1662784248475,103.37415418746534,64.21408763172491,37.0546866333888,17.264115363283416,45.89728230726567,64.63516361619523,31.791236827509707,42.94975041597338,89.05757071547421,91.58402662229618,63.58247365501941,46.52889628397116,24.843483083749305,11.158513588463672,29277.25042470271,36830.4783651444,18753.727790546618,22497.679624263015,54539.8887778555,52495.45678025382,37881.11042270411,23064.47656640352,13054.620465674028,5881.144298990706
420.86544647809205,554.9781475318913,291.5951192457016,361.28319467554076,879.2066555740432,834.3620632279534,603.6124237382141,370.546866333888,217.69628397115918,102.95307820299502,251.38236272878535,327.17603993344426,173.0622296173045,214.95929007210205,514.5548530227398,500.0277315585136,357.0724348308375,212.85391014975042,134.95485302273988,67.58269550748751,53205.3138802838,66750.51963625463,35764.16848206256,42982.718397122015,103434.45388228241,99292.24173078845,72525.62086539423,44450.99030678525,24850.65993804337,11147.369441391027
1113.5354409317804,1446.396006655574,742.3569606211869,1003.4240709927898,2328.3396561286745,2236.545091514143,1664.934442595674,1000.2660011092623,627.8242928452579,313.91214642262895,654.3520798668885,882.9963394342763,459.60443704936216,561.5048252911814,1371.8655574043262,1289.7557404326124,938.9994453688297,591.6117581808097,352.4405990016639,168.43039378813089,113884.37783551514,148337.0526631358,77948.4065154392,94682.52553212752,226341.85580093935,217814.20745478166,158676.36084740682,94564.50634555811,52318.42800039972,23900.191765763968
1708.936882972823,2264.5466444814197,1228.2786466999446,1539.2432612312812,3714.732334997227,3465.8764281752633,2534.87742651137,1568.7185801442042,960.8953965612867,461.7098169717138,989.1074875207987,1323.2312811980034,700.6704381586245,866.5743760399334,2106.643150305047,1991.2683305601774,1490.8195230171937,882.785801442041,538.9772601220188,261.90926234054353,88329.52223443589,113699.29239532328,55759.05745977816,66571.53112821025,160714.9136604377,153740.6765264315,110092.95703007895,66058.08234236034,38206.4253022884,17731.40291795743
1553.5598447032723,1994.2158624514698,1051.216195230172,1371.4444814198557,3238.7059345535217,3056.169495285635,2255.704048807543,1384.7083749306712,850.573488630061,422.3392124237382,903.8396006655574,1172.0650027731558,625.0872989462008,790.5701608430394,1845.154963948974,1772.3088186356074,1283.018524681087,813.7293399889073,474.34209650582363,240.22384914032168,147526.59618267213,183677.48436094733,92184.52533226741,108513.8516038773,264469.6742280404,254003.4192065554,184508.1913660438,116660.00619566304,69449.50084940542,32959.797441790746
7.789905712701054,7.158291735995563,5.26344980587909,7.368829728230726,14.737659456461452,13.263893510815308,9.89528563505269,3.5791458679977817,4.210759844703272,1.684303937881309,3.158069883527454,5.684525790349418,1.684303937881309,1.8948419301164725,7.158291735995563,6.526677759290072,4.6318358291736,2.736993899057127,2.105379922351636,1.2632279534109818,82459.7008094334,105282.04207055061,51034.80603577496,59832.89687218947,145732.13840311783,140240.32677126012,100495.51483961228,61899.32137503748,36536.736884181075,17225.575297291896
67.37215751525235,101.2687742651137,48.84481419855796,61.05601774819745,157.69295618413756,157.48241819190238,105.69007210205214,67.58269550748751,37.89683860232945,17.053577371048252,45.265668330560175,56.42418191902385,34.52823072656683,35.791458679977815,92.0051026067665,87.58380476982806,61.05601774819745,39.58114254021076,25.68563505268996,12.21120354963949,33128.987308883785,43459.150094933546,20992.39062656141,25005.91396022784,60432.35595083442,58191.08014389927,41240.95553112821,24264.701209153594,13744.444788647947,6227.798441091237
1.684303937881309,1.052689961175818,1.052689961175818,1.052689961175818,1.8948419301164725,2.3159179145868,1.4737659456461454,1.052689961175818,0.21053799223516362,0.42107598447032724,1.052689961175818,0.21053799223516362,0.8421519689406545,0.6316139767054909,1.2632279534109818,1.684303937881309,0.8421519689406545,0.6316139767054909,0.6316139767054909,0.0,55359.27290896373,70199.20575597082,35592.80113920256,42706.3967222944,103126.12331368042,99297.46767262917,72266.71899670232,44277.22774058159,25509.564105126414,11741.82032577196
6.105601774819745,9.89528563505269,4.6318358291736,8.000443704936217,16.84303937881309,14.52712146422629,13.263893510815308,5.473987798114254,2.5264559068219636,1.052689961175818,4.6318358291736,8.421519689406544,2.9475318912922908,4.210759844703272,9.053133666112036,9.053133666112036,6.526677759290072,4.8423738214087635,3.368607875762618,1.684303937881309,32467.470170880384,42343.62925951834,22490.711701808734,27663.30538622964,65029.66053762367,62752.89187568702,45899.229439392424,27153.340561606878,14541.183171779754,6506.733086839213
1.4737659456461454,1.4737659456461454,1.052689961175818,0.8421519689406545,1.684303937881309,2.105379922351636,2.5264559068219636,1.2632279534109818,1.4737659456461454,0.8421519689406545,2.105379922351636,0.6316139767054909,0.6316139767054909,1.8948419301164725,1.8948419301164725,2.736993899057127,0.42107598447032724,0.8421519689406545,1.052689961175818,1.052689961175818,30911.66373538523,40962.674128110324,21144.16068751874,25972.277705606077,61509.117717597685,59241.49445388228,42828.77086039772,24679.728090336765,13321.578994703708,6056.648845807935
38.10737659456461,53.47665002773156,25.896173044925124,32.212312811980034,85.0573488630061,80.00443704936218,54.529339988907374,33.26500277315585,21.264337215751524,10.316361619523017,22.948641153632835,34.107154742096505,17.264115363283416,21.47487520798669,52.213422074320576,48.634276206322795,33.26500277315585,20.21164725457571,11.158513588463672,4.6318358291736,32291.74787648646,41337.63545518137,21274.809233536525,25364.544219046667,61234.10252823024,58811.87848506046,42644.12091535925,25717.077545718,14462.35854901569,6424.424502848006
37.475762617859125,39.58114254021076,21.05379922351636,26.106711037160288,66.95108153078203,61.477093732667775,50.95019412090959,32.212312811980034,15.369273433166944,8.000443704936217,18.10626733222407,28.212090959511926,14.737659456461452,20.001109262340545,39.370604547975596,38.31791458679978,34.94930671103716,16.000887409872433,11.579589572934,7.158291735995563,69488.04217048066,86773.06255621066,44117.6187668632,52440.14889577296,127545.20755471171,122344.30668532028,89491.20555611073,56229.1744778655,32944.11961626861,15410.431497951435
0.42107598447032724,0.8421519689406545,0.21053799223516362,1.052689961175818,2.736993899057127,2.736993899057127,0.42107598447032724,0.8421519689406545,0.42107598447032724,0.6316139767054909,1.052689961175818,1.052689961175818,1.052689961175818,1.4737659456461454,1.4737659456461454,1.8948419301164725,0.8421519689406545,0.6316139767054909,0.21053799223516362,0.0,59727.50704506845,75981.2749075647,37008.37813530529,43875.4834615769,107024.45817927452,102612.45678025382,74043.10372739083,45564.551414010195,26957.1499950035,12832.735685020487
0.42107598447032724,0.42107598447032724,0.0,0.21053799223516362,1.2632279534109818,0.42107598447032724,0.0,0.0,0.21053799223516362,0.21053799223516362,0.0,0.0,0.0,0.0,0.8421519689406545,0.0,0.42107598447032724,0.0,0.0,0.0,71282.71769761168,90748.04456880184,44340.59228540022,52036.662636154695,126862.35115419207,121311.52992904968,87469.41930648546,53763.836414509846,31624.56930148896,14950.76636354552
0.42107598447032724,0.6316139767054909,0.6316139767054909,0.8421519689406545,1.8948419301164725,0.6316139767054909,0.21053799223516362,0.6316139767054909,0.21053799223516362,0.0,0.42107598447032724,0.0,1.052689961175818,0.0,0.8421519689406545,1.2632279534109818,0.0,0.8421519689406545,0.0,0.21053799223516362,39122.92485260318,50109.37883481563,24364.6473468572,29090.423003897275,70362.29869091636,67745.19056660339,48574.69391426002,29297.93644448886,16864.767562706107,7835.864294993505
1.2632279534109818,2.5264559068219636,1.052689961175818,0.8421519689406545,2.3159179145868,2.5264559068219636,2.3159179145868,1.052689961175818,0.42107598447032724,0.21053799223516362,0.42107598447032724,0.8421519689406545,0.0,1.2632279534109818,1.2632279534109818,1.8948419301164725,1.052689961175818,0.6316139767054909,0.0,0.0,135544.60027980414,177535.26071749776,91401.06955131408,110332.0438692915,264278.2741081243,253995.79804137105,185490.88617967424,110451.36954132108,61612.983311681826,28435.87378834816
161.69317803660567,211.8012201885746,108.21652800887409,143.16583471991126,335.5975596228508,327.38657792567943,230.53910149750416,140.0077648363838,83.16250693288963,40.42329450915142,94.3210205213533,120.21719356627843,71.37237936772047,90.95241264559068,198.74786466999444,184.43128119800332,137.691846921797,85.68896283971159,51.79234608985025,25.05402107598447,36229.27730588588,45610.496152693115,23037.475866893175,27564.66573398621,66655.14619766164,64077.668132307386,46258.07744578795,28311.975417207956,16135.748675926852,7349.633956230638
413.075540765391,542.7669439822519,269.90970604547977,363.59911259012756,851.4156405990017,809.0975041597338,588.4536882972823,364.86234054353855,227.59156960621186,115.79589572933999,257.06688851913475,322.965280088741,162.32479201331114,220.64381586245148,511.81785912368275,510.76516916250694,346.33499722684417,217.69628397115918,143.79744869661675,65.68785357737104,71309.50064954533,91740.10252823024,48862.99170580594,59525.21954631758,141787.20555611074,136484.39882082542,99914.34655740982,60040.41031278105,32860.28679924053,14800.956030778456
640.2460343871326,840.4676650027732,462.7625069328896,583.4007764836384,1361.549195784803,1324.7050471436494,946.1577371048253,581.2953965612868,342.75585135884637,169.69362174154188,381.07376594564613,506.76494731003885,262.96195230171935,361.0726566833056,838.5728230726567,789.3069328896285,554.557071547421,345.4928452579035,210.95906821963393,106.32168607875762,62754.4161087239,80277.65234335964,42704.00149895073,52122.019686219646,124322.76116718298,119180.86989107625,86944.42989907066,52090.228540021984,28783.616668332168,12868.01079244529
67.37215751525235,96.84747642817527,50.318580144204105,57.26633388796451,149.271436494731,147.79767054908487,103.5846921797005,57.897947864669995,37.0546866333888,14.948197448696616,36.001996672212975,60.63494176372712,26.31724902939545,41.265446478092066,81.89927897947865,82.95196894065447,58.95063782584581,34.107154742096505,20.632723239046033,10.105823627287855,33304.274108124315,42771.93874287999,21062.50534625762,25099.109923053864,61195.56120715499,58566.69471370041,42301.821724792644,25896.50154891576,14743.252922953932,6810.9264514839615
586.769384359401,796.0441486411536,442.1297836938436,534.3454242928452,1282.3869107043815,1245.1216860787576,874.5748197448696,528.871436494731,328.43926788685525,165.90393788130893,354.5459789240155,469.71026067665,231.3812534664448,320.438824181919,720.6715474209651,684.669550748752,498.34342762063227,293.7004991680532,191.37903494176373,98.3212423738214,33785.49625262317,42541.34405915859,22102.250024982513,26786.871390026983,64347.23963225742,62057.406115719,44759.32087538723,27140.057959428403,15249.080543619468,6857.742180473669
1668.7241264559068,2183.4895174708818,1195.434719911259,1537.9800332778702,3570.51381031614,3441.4540210759847,2476.137326677759,1536.9273433166943,901.7342207432058,463.8151968940654,975.0014420410428,1272.4916250693288,678.7744869661675,843.6257348863006,2029.5862451469773,1949.7923460898503,1384.7083749306712,851.4156405990017,523.1869107043816,254.75097060454797,64845.22834016189,82025.94763665434,42285.49065654042,50840.13970220846,122751.93014889577,117839.10932347357,85662.33216748276,53470.312681123214,31381.563005895874,14849.07824522834
550.5568496949529,751.8311702717692,385.0739877981143,485.9216860787576,1173.3282307265667,1102.798003327787,798.1495285635053,483.816306156406,300.8587909040488,145.06067665002774,322.965280088741,429.28696616749863,219.8016638935108,299.38502495840265,677.3007210205213,653.9310038824182,461.2887409872435,276.646921797005,170.32523571824737,87.3732667775929,32683.91126211652,42528.27920455681,22775.74327970421,27553.342859998003,65610.39332467272,62960.40531627861,45910.987808534024,27032.926151693817,14740.422204456881,6663.729089637254
6.9477537437604,12.84281752634498,7.789905712701054,6.316139767054908,17.685191347753744,16.632501386577925,10.105823627287855,5.473987798114254,5.473987798114254,2.3159179145868,3.789683860232945,6.105601774819745,4.421297836938436,3.368607875762618,10.52689961175818,6.316139767054908,6.316139767054908,4.000221852468108,2.736993899057127,1.684303937881309,123589.60507644649,155826.69831118218,75817.31098231238,89124.30088937744,217512.62706105725,208547.95932847008,151072.1799740182,94257.4822624163,56355.03257719596,26957.1499950035
173.48330560177482,209.06422628951748,106.11114808652246,148.00820854132002,336.4397115917915,326.5444259567388,232.0128674431503,143.58691070438158,90.74187465335552,43.160288408208544,104.21630615640599,128.42817526344982,60.63494176372712,77.68851913477538,194.326566833056,204.8534664448142,135.79700499168052,83.37304492512479,48.00266222961731,24.211869107043817,34419.141700809436,45683.44159088638,22945.804137104027,27772.396922154494,66058.30008993705,63731.44948536025,45850.01848705906,26666.02148496053,14530.295792944939,6587.735185370241
25.264559068219633,31.580698835274543,17.264115363283416,22.317027176927343,46.52889628397116,46.318358291736,38.10737659456461,18.737881308929563,11.158513588463672,7.158291735995563,14.737659456461452,19.580033277870218,9.684747642817527,16.211425402107597,32.00177481974487,29.68585690515807,20.21164725457571,13.684969495285635,5.26344980587909,2.5264559068219636,28798.641251124212,37541.206455481166,19804.577595683022,23892.570600579595,56673.37953432598,54883.712201458984,39787.70820425702,23428.55051463975,12552.494553812332,5584.572099530329
4.421297836938436,4.6318358291736,1.052689961175818,3.158069883527454,6.737215751525236,5.8950637825845815,3.789683860232945,3.789683860232945,2.5264559068219636,1.052689961175818,3.158069883527454,2.5264559068219636,2.736993899057127,1.052689961175818,4.6318358291736,4.8423738214087635,3.158069883527454,1.052689961175818,1.052689961175818,1.052689961175818,54269.66403517538,68992.66643349656,34276.51703807335,40496.69431398022,98474.3818327171,94402.50214849606,68263.21205156391,41897.68222244429,24380.978415109425,11290.6473468572
3.5791458679977817,6.526677759290072,2.105379922351636,2.736993899057127,7.368829728230726,5.684525790349418,5.052911813643927,2.105379922351636,1.4737659456461454,1.052689961175818,4.8423738214087635,2.9475318912922908,0.6316139767054909,1.684303937881309,5.052911813643927,4.421297836938436,4.000221852468108,2.105379922351636,1.8948419301164725,0.6316139767054909,34285.4446887179,44329.051663835315,22556.47146997102,27226.721494953534,65029.00729489358,62814.73218746878,45552.1398021385,27087.363045867893,15170.691416008794,6943.7524732687125
16.42196339434276,21.264337215751524,11.579589572934,11.790127565169163,33.47554076539102,31.37016084303938,18.10626733222407,14.737659456461452,9.474209650582363,3.158069883527454,7.158291735995563,11.579589572934,6.737215751525236,11.158513588463672,17.895729339988907,16.632501386577925,14.316583471991127,7.368829728230726,5.473987798114254,2.105379922351636,59934.58499050665,76322.26761267113,38355.364644748675,45535.80873388628,110976.35894873588,106581.55960827421,77239.6381532927,47573.49055661038,27613.876686319578,12739.75746977116
20.21164725457571,21.47487520798669,13.053355518580144,17.895729339988907,30.94908485856905,35.580920687742655,21.895951192457016,14.737659456461452,8.21098169717138,6.105601774819745,10.947975596228508,12.21120354963949,9.89528563505269,9.053133666112036,23.159179145868,22.73810316139767,13.263893510815308,10.52689961175818,4.6318358291736,4.000221852468108,54662.69841111222,68046.55321275108,35254.20365743979,41997.846107724596,102098.13700409714,98210.47176976118,72339.22893974218,46217.35864894574,27503.26091735785,13039.378135305287
2.5264559068219636,4.000221852468108,1.8948419301164725,1.2632279534109818,4.421297836938436,4.6318358291736,2.9475318912922908,1.052689961175818,0.0,0.6316139767054909,1.052689961175818,1.8948419301164725,0.8421519689406545,1.8948419301164725,5.684525790349418,4.210759844703272,2.3159179145868,1.8948419301164725,0.42107598447032724,0.8421519689406545,32101.65424203058,40589.67252922954,19972.46097731588,23649.56430498651,57877.30588587988,55285.456480463676,39855.20995303288,24565.628360147897,14238.296292595183,6713.157789547317
